id LogIdx EVCs(:,1) EVCs(:,2) ERs(:,1) ERs(:,2) RTs(:,1) RTs(:,2) ExpectedStateParam ActualStateParam ControlParamType_1 ControlParamType_2 ControlParamVal_1 ControlParamVal_2 CtrlIntensities_1 CtrlIntensities_2 ACC_HypotheticalBOLD_1 ACC_HypotheticalBOLD_2 ACC_HypotheticalBOLD_3 ACC_HypotheticalBOLD_4 ACC_HypotheticalBOLD_5 ACC_HypotheticalBOLD_6 ACC_HypotheticalBOLD_7 ACC_HypotheticalBOLD_8 TrialType TrialDescr condition 
9 130 52.9178 103.7909 0.49705 0.056126 0.68997 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 415560.0725 -335045.2866 52.9178 0.6 5.0496 0.061837 1.2 0 1 B_con 1 
9 131 82.2859 68.9791 0.24305 0.35838 0.64332 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 363136.9294 363136.9294 82.2859 0.6 5.0496 0 0 0 1 B_inc 0 
9 132 49.8728 103.7909 0.52344 0.056126 0.68964 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 421273.1581 -386237.2294 49.8728 0.6 5.0496 0.061837 1.2 0 1 A_con 1 
9 133 80.9187 103.8527 0.2549 0.056126 0.64786 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 381616.4929 381616.4929 80.9187 0.6 5.0496 0 0 0 1 A_con 1 
9 134 25.4893 103.6588 0.7787 0.1012 0.63418 0.5579 -0.28 -0.28 1 1 0 0 0 0 528744.8501 -528744.8501 25.4893 0 0 0.043339 0.6 -0.6 1 B_con 0 
9 135 54.2686 103.7022 0.52965 0.1012 0.68943 0.5579 1.28 1.28 1 1 0 0 0 0 165718.7262 165718.7262 54.2686 0 0 0 0 0 1 A_con 0 
9 136 82.426 58.707 0.25809 0.46366 0.64903 0.68914 0.48 0.48 1 1 0.152 -0.08 0.4 0.2 394525.1306 394525.1306 82.426 0.6 3.1422 0.032128 0.6 0.6 1 A_inc 1 
9 137 76.5284 68.9589 0.29278 0.35838 0.66053 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 87931.3527 -87124.9566 76.5284 0.6 5.0496 0.020201 0.4 5.5511e-17 1 A_inc 1 
9 138 73.6168 68.9791 0.31818 0.35838 0.66758 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 101022.024 -100755.6056 73.6168 0.6 5.0496 0 0 0 1 A_inc 0 
9 139 62.6769 68.9173 0.41247 0.35838 0.68495 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 447375.3561 -131881.4499 62.6769 0.6 5.0496 0.061837 1.2 0 1 B_inc 0 
9 140 65.2737 103.8527 0.3905 0.056126 0.68206 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 12386.2328 11743.4868 65.2737 0.6 5.0496 0 0 0 1 B_con 1 
9 141 35.3927 56.0308 0.69287 0.514 0.66465 0.68987 0.48 0.48 1 1 0 0 0 0 282105.7247 -216097.868 35.3927 0 0 0.043339 0.6 -0.6 1 A_inc 1 
9 142 46.8875 68.9358 0.54948 0.35838 0.6884 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 92908.6751 92736.4006 46.8875 0.6 5.0496 0.043339 0.6 0.6 1 A_inc 0 
9 143 55.9191 68.9791 0.47157 0.35838 0.68947 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 57913.8405 57913.4625 55.9191 0.6 5.0496 0 0 0 1 A_inc 0 
9 144 61.2638 68.9791 0.42525 0.35838 0.68633 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 33240.7606 33240.673 61.2638 0.6 5.0496 0 0 0 1 A_inc 0 
